timestamp,open,high,low,close,volume
2026-04-18 10:00:00,143.6988549157197,143.6424365572858,143.55167512871907,143.57725426182856,6462.508715543834
2026-04-18 11:00:00,144.3846323352453,144.6581327275733,144.21346353471313,144.45656450392613,2107.790680629435
2026-04-18 12:00:00,144.62955969450005,145.03264408266065,144.42522251938829,144.64261724022955,5244.352050491144
2026-04-18 13:00:00,144.88332990936703,145.13950249358874,144.69901434227353,144.8371968380635,6646.0339938278785
2026-04-18 14:00:00,144.7670507760566,145.1749906624668,144.77255381720633,144.81063651155475,8638.632933338566
2026-04-18 15:00:00,145.46885300884674,145.66153374045734,145.1594470013232,145.42242095276407,3068.8263208202893
2026-04-18 16:00:00,146.02619545573467,146.28740655196816,145.79724757708905,145.9706555696695,8356.116910445106
2026-04-18 17:00:00,145.76614310355083,145.7854204528746,145.40212945368458,145.6578169259214,3114.1563501811474
2026-04-18 18:00:00,144.9375943240135,145.1337593019198,144.61178847558082,144.998193328622,7090.8988711567645
2026-04-18 19:00:00,144.80242548590113,144.97061703053794,144.8825599218922,144.89670300992418,4876.062143342096
2026-04-18 20:00:00,144.465925988769,144.81529827512958,144.3666438085956,144.49668372772535,2032.1311814080316
2026-04-18 21:00:00,144.36814620646297,144.81895383839966,144.28585900174886,144.46492144041767,7428.371165396638
2026-04-18 22:00:00,145.1400903281645,145.22832278322502,144.7381578903451,145.08364050775975,2959.86356694116
2026-04-18 23:00:00,144.73881455019873,145.02959450957664,144.81862998213703,144.85498968021636,2589.6108342213233
2026-04-19 00:00:00,145.06687963138583,144.95819177819146,144.4399918869925,144.83357798956055,4224.906357304449
2026-04-19 01:00:00,144.99218214312214,145.1008547121125,144.6490037668081,144.86258935696475,6879.612202835351
2026-04-19 02:00:00,145.28806237502744,145.59929805259773,145.09640486424078,145.2868047980674,3105.9683091156503
2026-04-19 03:00:00,144.25009958037487,144.189082933687,143.98316610739698,144.16336013107508,2652.9538490369714
2026-04-19 04:00:00,143.69632979726137,144.10095383675667,143.70363628691044,143.86000998369244,1089.582631420279
2026-04-19 05:00:00,144.21798916297215,144.13798465266026,143.66084015390527,143.96565182983218,5244.787873915512
2026-04-19 06:00:00,144.50666984682556,144.7770307472423,144.47254338345385,144.56569130804561,4857.810123836644
2026-04-19 07:00:00,144.30769034290256,144.56563948445992,144.08519866612812,144.3197400842925,3104.8096927363863
2026-04-19 08:00:00,143.1958704025527,143.5626434873943,143.21988189784227,143.38146373127157,1482.8694760872168
2026-04-19 09:00:00,143.73994818472872,143.88096076891404,143.56753279910603,143.69131945425463,4863.302871362533
2026-04-19 10:00:00,143.2630038441341,143.55225074308635,142.91504074227342,143.3736382598418,8093.845999644682
2026-04-19 11:00:00,142.78897050645324,143.0758365504755,142.5368998568213,142.77880493029664,7437.539181944593
2026-04-19 12:00:00,142.41220479214758,142.70850823145275,142.2053056809739,142.46663223544002,8747.154008741532
2026-04-19 13:00:00,142.26659516311906,142.59642791038584,142.06059187854524,142.3743695566121,1086.2441894184005
2026-04-19 14:00:00,141.99156107416673,142.14490205223376,142.01413221887483,142.071997224343,9697.773851241387
2026-04-19 15:00:00,140.991792999202,141.13135622147215,140.59398500488126,140.96921419579346,4072.710273647035
2026-04-19 16:00:00,141.28959819695012,141.70761421027095,141.36685157638752,141.41774729423702,9913.580164827683
2026-04-19 17:00:00,141.98030364777404,142.25895447218878,141.93206145588024,142.05518481487638,3273.5751454159717
2026-04-19 18:00:00,142.4472731486726,142.64689895750504,142.22684897786402,142.38094581054614,5243.827488204203
2026-04-19 19:00:00,142.07235096282116,142.1887541553665,141.5539306388367,141.81210297533374,4185.349089177733
2026-04-19 20:00:00,141.75911609031527,142.01521781528086,141.48948538174582,141.71135720835997,4201.846434948724
2026-04-19 21:00:00,141.6163703865275,141.91741238451522,141.52477802481508,141.70809655074524,8580.538888733941
2026-04-19 22:00:00,141.97078232851896,142.15639482850662,141.808693479989,142.0074937455262,7717.770457636048
2026-04-19 23:00:00,142.34482289050052,142.39701894949084,142.23946629223752,142.34166398988526,9929.362917070433
2026-04-20 00:00:00,141.9396345954324,142.1577385982487,141.9243003299444,141.97457709049598,6521.632144457612
2026-04-20 01:00:00,142.10588068537646,142.1829736191211,141.74292370646916,142.01557486870277,5169.309439550524
2026-04-20 02:00:00,142.26596241931182,142.48325169044992,141.97484445975678,142.2442150710104,1810.66476652202
2026-04-20 03:00:00,143.06291147057476,143.1567357093863,142.61367679456808,142.97212623208378,9969.052775624712
2026-04-20 04:00:00,143.29293512296638,143.49234099605246,143.20338121167765,143.32437950199613,5963.775876390546
2026-04-20 05:00:00,143.85145786765602,143.74096795263318,143.44962632465382,143.7189078456839,7304.297227211277
2026-04-20 06:00:00,143.7441726012204,143.86682437673358,143.58919183248506,143.76082115964857,4660.681484721803
2026-04-20 07:00:00,144.3689317453365,144.71371583633038,144.14700323373097,144.46605073225032,5929.441373613123
2026-04-20 08:00:00,144.88866416833432,145.04252289334335,144.36873585256228,144.67093213023009,9483.199587035984
2026-04-20 09:00:00,144.05789040044718,144.43063563676873,144.01926723522084,144.2403881751433,2497.774941384425
2026-04-20 10:00:00,144.8681992876754,145.17485426756332,144.7760261758725,144.9420731602059,3631.3532589722913
2026-04-20 11:00:00,145.2283220112924,145.58627261217072,144.9949315786146,145.29102479647543,2368.537550002291
2026-04-20 12:00:00,145.32033341321682,145.18841339229115,144.80481233358552,145.06950278591117,8129.9431342429725
2026-04-20 13:00:00,145.01044219062618,145.06643770654009,144.69820034242017,144.82975630221154,1558.407343796466
2026-04-20 14:00:00,145.12743688914617,145.1039950641487,144.91082394212987,144.97804407478193,1734.6848486620447
2026-04-20 15:00:00,145.1765706061781,145.49611891626483,145.0384897624839,145.20963647241572,3686.4470150863185
2026-04-20 16:00:00,145.5509004056155,145.52342291002648,144.9567412236965,145.3082826052313,5627.693628289101
2026-04-20 17:00:00,145.50077214233687,145.6937821233509,145.14928822607945,145.46393694195277,4656.473205036279
2026-04-20 18:00:00,146.41164196627128,146.4356557694991,146.225148376208,146.31391562924097,1403.3467960372654
2026-04-20 19:00:00,146.86765674346904,147.12039044131947,146.7664629469484,146.8496872053584,9617.424020838564
2026-04-20 20:00:00,146.94005834385857,147.353476293114,146.61753661602296,146.9450050009909,9575.825683222753
2026-04-20 21:00:00,147.390482423982,147.51486912183182,147.32922388185042,147.41566029137465,3514.206909166839
2026-04-20 22:00:00,146.87843434026897,147.06542243884613,146.64846880724667,146.89939833961088,7583.730537417234
2026-04-20 23:00:00,147.1592110294521,147.3215226120011,146.95996898611793,147.0983618645843,6207.178702449014
2026-04-21 00:00:00,148.0397350193284,148.28165566065042,147.64131054699868,148.00301503945084,3137.2902550506165
2026-04-21 01:00:00,147.8908449547343,148.03803746322572,147.77103457166845,147.89399209175465,3359.543965674539
2026-04-21 02:00:00,147.621127526715,147.55347815645936,147.1558389744245,147.4701751274451,5420.378568794054
2026-04-21 03:00:00,146.8474553762745,147.48004963256497,146.92564481774255,147.14413068314857,4773.132473476241
2026-04-21 04:00:00,146.6503028892695,146.87536477643582,146.37409467905397,146.5993141644774,3621.063954081378
2026-04-21 05:00:00,146.27870708107943,146.23263845736486,146.20396406854866,146.20693321041352,8267.60436674634
2026-04-21 06:00:00,146.13637544794403,146.16092228194057,146.00138782579796,146.02167916111853,5333.166258736464
2026-04-21 07:00:00,145.31240850742387,145.67571389448193,145.14095224555592,145.3188956515292,6893.632561502151
2026-04-21 08:00:00,145.3474968252424,145.67148446034977,145.10201421216235,145.326704818504,2703.4615015108793
2026-04-21 09:00:00,145.87643824372878,146.0717074076652,145.6903631881711,145.7778434053973,5801.568962648381
2026-04-21 10:00:00,145.47308195575187,145.50635407192786,145.2328346563715,145.32396531532385,3861.7844450195935
2026-04-21 11:00:00,146.05355367862686,146.291906019026,145.8274600141621,146.08360727714472,5737.722493553904
2026-04-21 12:00:00,146.3657008997213,146.52591074089594,146.08271787336284,146.33900332140854,8027.432500698354
2026-04-21 13:00:00,147.02215101065542,147.16711759254744,146.66806772025936,146.85429361422055,7920.218890821355
2026-04-21 14:00:00,146.3129736297066,146.63779209664497,146.2473561651759,146.5253763372945,4187.986102308483
2026-04-21 15:00:00,146.88363769084634,147.0720589853394,146.8700591803998,146.9526389508278,7248.494053716752
2026-04-21 16:00:00,146.5532555984904,146.70769945931372,146.24226549233882,146.40667200063012,9471.609553548493
2026-04-21 17:00:00,146.96104953440923,147.04735960549723,146.48700799047003,146.8517957510484,6631.023969324157
2026-04-21 18:00:00,146.9899599420378,147.27556215649054,146.73088320795117,146.93771542094515,2335.6911104437345
2026-04-21 19:00:00,147.16948134362664,147.3471898102395,147.00170977947886,147.21434103093756,7117.377663511857
2026-04-21 20:00:00,146.53836187822657,146.82106589209124,146.19594906952835,146.6265437281251,1944.139477143802
2026-04-21 21:00:00,146.11988724506259,146.2867675085024,146.1189430235717,146.17900880698681,8848.993679137244
2026-04-21 22:00:00,146.6324237381954,146.67835918425587,146.19797987944932,146.47762291611352,5649.944462217462
2026-04-21 23:00:00,145.94060464508587,146.05559422030154,145.6370502860206,146.0034489140014,4466.266626804216
2026-04-22 00:00:00,146.24519435647494,146.38628871795547,146.06753785270084,146.23505206005098,1513.0593518472315
2026-04-22 01:00:00,145.4761123923347,145.60785777032805,145.26552007813538,145.55148315682086,4427.053611328987
2026-04-22 02:00:00,146.0598476661641,146.24496258647332,145.87377221287528,145.9755702631542,9128.860011242105
2026-04-22 03:00:00,145.3054359777353,145.6309675397459,145.22798184532667,145.35930860576994,1188.8469665767286
2026-04-22 04:00:00,145.62569918559424,145.66243230156124,145.39696193300492,145.6354585746097,5271.833420036244
2026-04-22 05:00:00,145.7799358281284,146.28166261598275,145.66841737412162,145.94827404143268,9380.422819995601
2026-04-22 06:00:00,145.4385513085974,146.0496296448599,145.28779448097728,145.5998881322179,4553.56899788519
2026-04-22 07:00:00,145.8916687350924,146.0955020544339,145.5339385570663,145.89090141576025,4853.581187159353
2026-04-22 08:00:00,145.88860683190725,146.15701112140457,145.82786720328255,146.02112254742704,6207.0404967920795
2026-04-22 09:00:00,145.9622102832641,146.234134678431,145.43234044381342,145.75170161933067,5166.436002194651
2026-04-22 10:00:00,145.04127196608135,145.3155274274623,145.08165476163748,145.24742427729257,2517.415221137972
2026-04-22 11:00:00,144.18609390158989,144.4681220781432,143.97590230029746,144.2661114314563,1166.9998516287437
2026-04-22 12:00:00,144.4426065418329,144.65889868236934,144.22018757532092,144.44093645510614,6488.304921808314
2026-04-22 13:00:00,143.62202177564552,143.99304983147036,143.4139672787169,143.6585350694251,9287.259283070309
2026-04-22 14:00:00,143.59579262347935,143.94218106665843,143.46385638174354,143.70620716914576,1957.2771972444907
2026-04-22 15:00:00,143.47869027715512,143.7246196715258,143.53495356208444,143.57448306110464,2898.5744732747803
2026-04-22 16:00:00,143.8149890410738,144.01893601178492,143.8264666347098,143.91405444882372,4332.065372424761
2026-04-22 17:00:00,143.7343595295968,143.92884951705418,143.55277755509704,143.7630316990788,8278.680061190078
2026-04-22 18:00:00,143.793500714857,143.69761506981072,143.56703571386936,143.59830780590525,3423.3428482387985
2026-04-22 19:00:00,143.97203688770523,144.1690256900279,143.68112204772945,143.9642431580494,8938.489638508916
2026-04-22 20:00:00,144.25006222153021,144.27535255460543,143.84461657596265,144.13177217259147,1494.6208718505977
2026-04-22 21:00:00,144.34054778576566,144.3404463718539,144.05713309589507,144.28985015118286,9468.609591330414
2026-04-22 22:00:00,144.63587018588535,144.84999852492462,144.43659734736292,144.52448394608712,6046.723700863884
2026-04-22 23:00:00,143.4767014542242,143.90693063214067,143.41868399059672,143.75669788448357,6928.99910638934
2026-04-23 00:00:00,144.10464642236224,144.20827854397953,143.73137116050523,144.13509222447706,4309.205702827178
2026-04-23 01:00:00,144.57204016379893,144.6245007080351,144.22661893873925,144.44132662148385,8037.948569599543
2026-04-23 02:00:00,143.87581147492065,144.13982221379237,143.68193151935048,143.9329850571956,2499.0962507596546
2026-04-23 03:00:00,143.98719213684547,143.83629814780062,143.5907709548789,143.81094482035851,1440.2064275063833
2026-04-23 04:00:00,143.93968019192147,144.02445594325727,143.5382542576448,143.7912911765447,4559.652487968015
2026-04-23 05:00:00,143.67712971273107,143.8193270274748,143.53599866000647,143.72404278434382,8683.261425829356
2026-04-23 06:00:00,143.84065641572346,144.26207564854715,143.69442919161247,143.89097276762809,7794.341529739252
2026-04-23 07:00:00,144.50529557430824,144.85905220975135,144.31608439849393,144.60665615854367,5654.403734400622
2026-04-23 08:00:00,145.08458009919372,145.30754952336918,144.71297710619046,145.1475395223801,6149.239724488181
2026-04-23 09:00:00,144.3681710192475,144.61691314863265,144.43143704910457,144.4914299256644,2169.0354366887987
2026-04-23 10:00:00,144.84534603886073,144.99196815006104,144.61284616925772,144.8024649208174,8566.13357755824
2026-04-23 11:00:00,145.3213269312505,145.72821065474346,145.38497762910833,145.46693158058514,8082.637146677773
2026-04-23 12:00:00,145.72070914254874,145.8577864280712,145.3011333510721,145.66033584092972,6908.233544982484
2026-04-23 13:00:00,146.26863392321275,146.38411017280902,146.0645998504547,146.2058260535227,5195.719326960446
2026-04-23 14:00:00,147.04584083585468,147.41779830545485,147.15628135575164,147.21196127637307,9680.133414515612
2026-04-23 15:00:00,147.8787979100594,147.86343015630288,147.4599973495417,147.72381604942657,8911.28774688824
2026-04-23 16:00:00,147.89983127668896,148.01414975456314,147.47403923577312,147.84847034724743,6799.874441631567
2026-04-23 17:00:00,148.4459843864343,148.3795938281803,148.10465479743374,148.3710145842898,4346.208979455591
2026-04-23 18:00:00,148.36759198068398,148.7408311239235,148.22297871311008,148.44345850083826,6562.200508133611
2026-04-23 19:00:00,148.51764793432807,148.68528980051292,148.21449593020316,148.45541002248075,6178.968338775988
2026-04-23 20:00:00,148.39234224959608,148.40235732022055,147.93821883834133,148.2797029046239,4548.177890514247
2026-04-23 21:00:00,149.05154874413947,149.45128308217545,148.94882951104134,149.06140958403992,3760.065745192685
2026-04-23 22:00:00,148.85238749699374,148.86089689910816,148.46337996147756,148.65219525106892,4663.097130135901
2026-04-23 23:00:00,149.4227855768993,149.51476475621047,149.26364812825892,149.41837911340798,6165.20265430058
2026-04-24 00:00:00,149.78238975532344,149.95398491742523,149.58509770600736,149.66831117527818,4853.21360239985
2026-04-24 01:00:00,148.99795896860306,149.20846290952812,148.80149561381887,148.9686580878772,3372.1703938124547
2026-04-24 02:00:00,149.2110348876586,149.39194073292134,148.84171062477466,149.1524827343729,7848.6698598472785
2026-04-24 03:00:00,147.93533625378362,148.25989392008194,147.8458092657078,148.1024694805471,5783.207463616716
2026-04-24 04:00:00,148.45232886278416,148.66027306134043,148.1507924389518,148.41522348896262,1609.0764690303997
2026-04-24 05:00:00,148.78434172033138,149.031663401435,148.64319166929178,148.8578392304571,4314.84855063513
2026-04-24 06:00:00,148.4770214220533,148.81725539779566,148.30932887435821,148.56166125263107,8964.221114907941
2026-04-24 07:00:00,148.79784541905548,148.63294065520782,148.5034941348437,148.62343510060887,7797.128780799568
2026-04-24 08:00:00,149.57913679267776,149.75712647118607,149.43146480607672,149.600513817484,3909.221055496064
2026-04-24 09:00:00,149.24731028225548,149.71985597513387,149.12844004165618,149.34764046535304,9443.648368400582
2026-04-24 10:00:00,148.78227350901386,148.94147992628473,148.59043508593655,148.81818667182475,1689.4261752238913
2026-04-24 11:00:00,149.42897335016383,149.69863454330672,149.32699958756385,149.55901837305603,9651.1123350297
2026-04-24 12:00:00,150.68370041514106,150.69551583447645,150.35414549652307,150.54031196832145,3211.3458323620807
2026-04-24 13:00:00,150.4725917298287,150.6206791906565,150.3799021443584,150.54215980424536,1081.8476227217734
2026-04-24 14:00:00,151.10082131534392,151.0687193995724,150.53211419364513,151.04789132194955,4904.272328664941
2026-04-24 15:00:00,151.854239951136,151.89557063986263,151.42795055242175,151.71862927971497,4230.733867183078
2026-04-24 16:00:00,151.2973718953243,151.56097310585395,151.10607241585052,151.34738716344577,5851.801046861145
2026-04-24 17:00:00,151.15793648898912,151.29948373890798,150.9280550955825,151.10473424576185,8170.955745128609
2026-04-24 18:00:00,151.61716289684878,151.9056836461444,151.5652933850336,151.7201715023392,8581.877219354024
2026-04-24 19:00:00,152.80725559860485,152.76698272877852,152.3757587010662,152.56267864169348,4611.069996505226
2026-04-24 20:00:00,152.9377570852423,153.14640321893572,152.614836187422,152.84411907178065,4868.611693357152
2026-04-24 21:00:00,152.38495125115352,152.5851672764367,152.39225544943594,152.40421189502962,2333.599572965263
2026-04-24 22:00:00,153.32045907779045,153.54033419317062,153.35468141041682,153.39774245087935,1427.9284799304714
2026-04-24 23:00:00,153.1208573466894,153.30414445348455,152.99594524086726,153.13225700197336,6770.934912115223
2026-04-25 00:00:00,152.93068973915248,153.22262278736332,152.74397416770978,152.96468811138763,1579.9386299742305
2026-04-25 01:00:00,153.3311514840324,153.47705971648676,152.95978434334762,153.13585702863244,7604.471074793103
2026-04-25 02:00:00,153.79038376676837,154.05012286507295,153.5651251163799,153.91293723898985,5851.811305200227
2026-04-25 03:00:00,154.35340536959498,154.54981860596885,154.28816490596552,154.33992522726595,2787.2468040347508
2026-04-25 04:00:00,154.54552417078352,154.78119372164048,154.42249252440723,154.5473579774469,5855.706491613847
2026-04-25 05:00:00,154.76726121247145,154.87974444183308,154.42699306840683,154.77900224250595,2646.9794494188895
2026-04-25 06:00:00,154.78989791133387,155.00280129354897,154.58764764436017,154.8007595768277,4948.634867593708
2026-04-25 07:00:00,155.0682222530749,155.13326194835275,154.79134507580684,155.07982933408695,8196.04284618006
2026-04-25 08:00:00,153.902355901873,153.83814426486586,153.40992460091283,153.8150492952398,5157.2736406957365
2026-04-25 09:00:00,153.72764401035414,153.90342020649413,153.53612600749508,153.6667455657049,2338.293864677934
2026-04-25 10:00:00,153.82929769430055,153.9490190590302,153.5973379669425,153.78740653316328,7514.458136406506
2026-04-25 11:00:00,152.908500555139,153.43212753211566,153.03914218144664,153.21189949135353,2680.9157464300797
2026-04-25 12:00:00,153.43504063767563,153.60327165255848,153.40052045070763,153.40506115025931,7646.948869330985
2026-04-25 13:00:00,153.13726160374924,153.40518553489986,153.13386522014184,153.30282553976625,5314.1706029424995
2026-04-25 14:00:00,154.24519540523758,154.37603795872755,153.8924571701859,154.18056338892399,5083.675831848715
2026-04-25 15:00:00,155.11452298828846,155.04376312102994,154.71301429735018,154.96707325153142,8662.915340717273
2026-04-25 16:00:00,154.6415465557135,155.0732677027725,154.47226215003354,154.73417046697236,7377.431719066019
2026-04-25 17:00:00,154.63257353895474,154.72315457670302,154.49630250925296,154.65875161118902,1296.1971725944534
2026-04-25 18:00:00,154.5618422578795,154.80219930128794,154.48738755198536,154.6217778283848,3665.5688314144213
2026-04-25 19:00:00,154.51949126788068,154.49172093150028,154.06902252311514,154.395948090305,8838.285947649087
2026-04-25 20:00:00,154.5029633708463,154.75050269965516,154.34319229695484,154.49346058231907,1164.9355169067878
2026-04-25 21:00:00,154.2871524859319,154.2811764107471,153.88491134399592,154.11431954787525,5907.281016357733
2026-04-25 22:00:00,153.59038730070125,153.6971452084444,153.33267841233877,153.5490118804065,7550.4310225654945
2026-04-25 23:00:00,153.88461251042023,154.14568764686177,153.51419579073092,153.86036749235663,6596.704769361182
2026-04-26 00:00:00,154.18195296272782,154.3780753436353,153.8779910487003,154.17513228446754,7844.7898189399275
2026-04-26 01:00:00,153.85477361456327,154.02463884923114,153.70250026670428,153.77297440463755,7531.226640232712
2026-04-26 02:00:00,154.04688350019433,154.3225195263671,154.13940743669636,154.22065212001885,7228.27625637802
2026-04-26 03:00:00,153.91339765098823,153.9643815610434,153.64697227362925,153.90486325543617,8393.85874833087
2026-04-26 04:00:00,154.0244412300824,154.2421666706592,153.8378796391931,154.0314458744552,6811.216016045845
2026-04-26 05:00:00,154.51415976347715,154.6097332452119,154.28713505915675,154.44161788076138,4621.766448312838
2026-04-26 06:00:00,154.40604143782215,154.68745506565494,154.1232488100101,154.42481159840955,5247.181989231288
2026-04-26 07:00:00,154.54830861106385,154.84419120921385,154.43343611627122,154.6521820544801,7450.523044133055
2026-04-26 08:00:00,154.39470230002829,154.61447476645978,154.18872149384737,154.3939672325363,8886.754267001146
2026-04-26 09:00:00,154.18744988793546,154.33339568782816,154.01775107674678,154.2957339408223,3449.969207557981
2026-04-26 10:00:00,154.00027800412334,154.58164791934354,154.03031512487647,154.1928042253821,4078.691163739637
2026-04-26 11:00:00,153.89222730026054,154.0030908536088,153.46266315356473,153.819515052112,9376.654567261714
2026-04-26 12:00:00,153.78903412782356,154.00088666758802,153.6099327328774,153.7311279705541,6206.606131685008
2026-04-26 13:00:00,153.00352791552157,153.07320965410025,152.69112591448803,152.95681882112223,2610.6563542150093
2026-04-26 14:00:00,152.84153478974577,152.9420429377729,152.36785866368518,152.71124194755117,6973.256250211444
2026-04-26 15:00:00,152.50230101183595,152.63851972451386,152.50653374979356,152.56880420086634,9916.859399854417
2026-04-26 16:00:00,152.29760291034154,152.68592110844463,152.2750478422039,152.44071432461865,8411.0820802336
2026-04-26 17:00:00,152.31296262400247,152.48436819324468,152.00574486239472,152.31996560168326,7711.670228962625
2026-04-26 18:00:00,152.25433347178262,152.49200255214674,151.9733590469801,152.2890835017532,2872.419888396423
2026-04-26 19:00:00,152.4445746891192,152.79860166380922,152.34595382083504,152.52880426079622,8885.258062156065
2026-04-26 20:00:00,152.95807788251372,153.04280876674045,152.83952990723017,152.9660627978625,5732.099591819918
2026-04-26 21:00:00,152.5800196698179,152.77273101137706,152.3455866022053,152.64118018443835,9003.6101986476
2026-04-26 22:00:00,151.85597922840807,152.28531218485244,151.7212248464856,152.03957975674376,3968.450464823914
2026-04-26 23:00:00,151.47443988154285,151.9283796980769,151.43502388547347,151.51855755062223,1558.4594737188947
2026-04-27 00:00:00,151.16131857335438,151.46114785655863,151.1953474549214,151.27495609002477,5283.783717937715
2026-04-27 01:00:00,151.12216023827762,151.35810904290892,150.87646976291816,151.09899543111652,3428.538443360899
2026-04-27 02:00:00,150.64839392219372,150.90330025103194,150.4510613346749,150.7139973980178,7437.063607986684
2026-04-27 03:00:00,150.17710221330697,150.46016362536847,149.89584597441586,150.06593906589285,9613.958975704292
2026-04-27 04:00:00,149.9982652588825,149.8631564854592,149.56994927015748,149.83787865215572,7218.767360364075
2026-04-27 05:00:00,149.9965300995139,150.13805406667964,149.79960562289645,149.92859196221272,8982.405367382831
2026-04-27 06:00:00,150.07100407693218,150.26355229177432,150.21463733522313,150.2261066951305,5077.216122410858
2026-04-27 07:00:00,150.09791476846425,149.99805232563003,149.7897852758096,149.94739516857635,7944.766634757715
2026-04-27 08:00:00,149.898468302542,149.97064246281641,149.5345730428533,149.74089625750463,8587.39093004533
2026-04-27 09:00:00,149.27942615421176,149.4914968826957,149.1051310990706,149.27754710308096,7397.880648251881
2026-04-27 10:00:00,149.39412013392715,149.43334382411936,149.17768784425954,149.26182751789358,5569.995574626082
2026-04-27 11:00:00,148.7824456869935,149.02699379179418,148.81917809838603,148.83761320079816,6632.7949865383125
2026-04-27 12:00:00,148.9375525139338,149.6340070508259,148.97558598785557,149.12417710741877,7304.562961109923
2026-04-27 13:00:00,148.15521541758957,148.40542634764859,147.94147828428675,148.23124386145173,3277.759628992842
2026-04-27 14:00:00,148.22435911182998,148.3024414613505,147.72580928128414,148.0514290252255,8286.213348234864
2026-04-27 15:00:00,148.05287470246023,148.33704621285997,147.88321135640751,148.20198269482137,9552.920850705459
2026-04-27 16:00:00,148.29385208117574,148.52342321048667,148.17549090649746,148.2938999529826,5187.153836619424
2026-04-27 17:00:00,149.64383117430688,149.81659341746732,149.55578741733592,149.64041678497287,7309.604647988896
2026-04-27 18:00:00,149.76401937286005,149.97426494898386,149.56565333575884,149.81531679725683,7633.2331521131855
2026-04-27 19:00:00,149.2689373388521,149.69517935205585,149.049779497676,149.31328949883581,6960.227927693322
2026-04-27 20:00:00,149.2727822887149,149.58327587160971,149.02554041477123,149.26555737529128,5924.03597495772
2026-04-27 21:00:00,148.32121797436457,148.59110887329797,148.37602788113426,148.37743420855804,8934.831591173295
2026-04-27 22:00:00,148.19492848419287,148.36755552750407,148.223822792398,148.33713433390966,5040.34038342005
2026-04-27 23:00:00,147.94210949970366,148.08450538308406,147.72357518443792,147.9206063054093,1549.926608379432
2026-04-28 00:00:00,148.48563810143386,148.84860419962988,148.12957962372633,148.37830144318937,8601.007381409443
2026-04-28 01:00:00,148.19048855775694,148.28046513922763,147.82680056963136,148.1035313058916,7065.831450848957
2026-04-28 02:00:00,147.96417480125498,148.35547010519934,147.83072299576577,148.04514834799397,8643.32763849682
2026-04-28 03:00:00,147.60224663575403,148.07156366748706,147.49429104663795,147.7273694272918,2246.9269820022487
2026-04-28 04:00:00,148.56837631500298,148.81869149480406,148.38830855738235,148.59679510321845,1276.776464587447
2026-04-28 05:00:00,148.59295287113906,148.5519915569727,148.16761178273765,148.4361737201595,9409.370863442513
2026-04-28 06:00:00,149.41701204979506,149.3959834750774,149.12116567675,149.3524522418991,2329.5547526551686
2026-04-28 07:00:00,149.82992459063763,150.0279444438191,149.55295435695348,149.75952812295822,8286.870988634066
2026-04-28 08:00:00,150.08954718180445,150.11908588634356,149.82739836653965,150.0005614866259,8408.889479625723
2026-04-28 09:00:00,150.22700471653653,150.40254310547346,149.97679891778043,150.18492806028468,7378.346804941027
2026-04-28 10:00:00,150.39388756415417,150.45684467543387,150.13336757150887,150.3818267093928,2181.3598998358384
2026-04-28 11:00:00,149.4842211093848,149.59146666567298,149.1912428808302,149.41799041972,7006.587621047268
2026-04-28 12:00:00,149.22393211222283,149.48192062813473,149.0404660808101,149.27854872264462,9001.77924994179
2026-04-28 13:00:00,149.55968140710016,149.92798706634122,149.36685552210167,149.70112770823678,4829.784803207949
2026-04-28 14:00:00,149.74897880996215,149.76519689776447,149.45016272422507,149.6766791164997,4721.65168940739
2026-04-28 15:00:00,149.09785800367288,149.29377528797409,148.83898404514528,148.97408419309795,4985.7247862147715
2026-04-28 16:00:00,148.8360587738736,149.088192489336,148.65952128920978,148.9478819678092,1740.447016085858
2026-04-28 17:00:00,149.88212687417857,149.83248777989164,149.73655455970385,149.79993472593696,9028.23012126976
2026-04-28 18:00:00,150.59145715504312,150.61247824170795,150.33152192177823,150.4233805837043,8822.645775824592
2026-04-28 19:00:00,150.39215395884557,150.59581610992393,150.15879385254928,150.39237857902128,9981.183896112576
2026-04-28 20:00:00,150.78630299907616,151.0841621608675,150.61646355077167,150.86810321755033,6266.648273485721
2026-04-28 21:00:00,150.697151574719,151.0210629477348,150.60935482971672,150.6848497073663,7760.7247280624715
2026-04-28 22:00:00,149.7778605171329,150.00926903027937,149.67119566205162,149.83291391395295,2824.0471567657423
2026-04-28 23:00:00,149.30900790889254,149.5587189574513,149.23128930311015,149.37068091988817,7007.7593640175255
2026-04-29 00:00:00,150.19544371086943,150.24180686601895,150.00079293643043,150.15212530414226,6847.595638816516
2026-04-29 01:00:00,149.85475581572462,150.2971841135164,149.7207689856003,150.0151287632276,9110.878622574512
2026-04-29 02:00:00,149.7490438812909,150.11186767994792,149.6227862271854,149.89343677354012,8477.134505551667
2026-04-29 03:00:00,149.74544676344007,149.90151490267326,149.54542989338805,149.74351767540267,9446.198163559868
2026-04-29 04:00:00,150.69335511629797,150.70511850084264,150.55018216290068,150.6955859701892,8819.501254314468
2026-04-29 05:00:00,151.5429208855742,151.85300664737574,151.44353039489224,151.50856542787022,8818.245054089668
2026-04-29 06:00:00,152.8054780834426,152.69518754814868,152.2759370507161,152.61795554459428,1573.5099401984644
2026-04-29 07:00:00,152.54888434300184,152.6793051384573,152.27922154936576,152.53843293939426,8613.657574263603
2026-04-29 08:00:00,152.74606239880129,152.9220796348754,152.55691209417512,152.6862451837678,6467.305550528064
